Frame,Speed,X,Y,Changed Pixels
8122,7.8169849587896945,234.73969631236443,376.59219088937095,238
8123,5.955734646358626,232.19015659955258,378.1308724832215,136
8124,1.6698213055555313,232.94736842105263,377.77915376676987,95
8125,3.4572832302812357,234.49904214559388,377.01724137931035,107
8126,2.7896310766680106,233.40140140140142,377.8778778778779,113
8127,5.190415825077242,230.952850877193,378.73793859649123,149
8128,1.0480853421138183,231.37813440320963,379.04413239719156,105
8129,4.565338674587095,229.31223175965664,380.01502145922746,137
8130,1.90368404085423,228.40064446831363,379.74113856068743,73
8131,5.91675602147087,225.8806818181818,381.2909090909091,155
8132,3.5881185698669924,224.1858695652174,381.879347826087,92
8133,2.573801465254994,222.93079584775086,382.16378316032296,97
8134,1.9183744393346698,222.83201803833146,381.2096956031567,102
8135,1.2078040893697595,222.2286432160804,381.2349246231156,97
8136,0.6608937080758356,222.36706135629709,381.53498385360604,159
8137,2.477298131567356,221.29520697167757,382.1557734204793,89
8138,3.174208032846561,219.7091346153846,382.0985576923077,120
8139,2.482632603846286,220.5185185185185,381.1574074074074,112
8140,10.185143025527099,215.57123098201936,382.3651452282158,217
8141,9.663412778001579,210.73978819969741,382.31467473524964,214
8142,4.55346328977953,209.18005952380952,383.9732142857143,181
8143,5.192129104501953,206.66155988857938,384.60306406685237,112
8144,0.7099381716235873,206.69456681350954,384.2496328928047,65
8145,5.42304254772375,209.4005681818182,384.07670454545456,127
8146,5.731212096128787,206.8786346396966,385.43742098609357,151
8147,1.5579047986822494,206.42117376294593,386.06789413118526,104
8148,4.654068686591385,204.11051930758987,385.7922769640479,146
8149,3.1667698974960574,202.97314578005114,386.8938618925831,121
8150,4.038999186571807,201.1067415730337,387.66516853932586,160
8151,2.762021922267125,199.83498349834983,388.2035203520352,87
8152,1.6280657865557608,199.03117505995203,388.33213429256597,115
8153,0.7652637075594664,199.30997624703087,388.0700712589074,36
8154,0.7208403984554183,198.98976109215016,388.23549488054607,41
8155,4.0036517368314,197.2254143646409,389.1812154696133,102
8156,1.893722266610539,197.02577873254566,388.25563909774434,120
8157,3.369573076364607,198.69199178644763,388.006160164271,99
8158,5.866789491375202,195.8755605381166,388.8262331838565,174
8159,0.9614601132113043,195.39669421487602,388.78394332939786,71
8160,7.261156799519161,192.19277108433735,390.4915662650602,181
8161,1.6921452813631812,191.35910224438902,390.63591022443893,70
8162,0.6968016312923065,191.02432778489117,390.7323943661972,55
8163,3.1748687244090235,192.26184210526316,389.73815789473684,93
8164,1.2319975945282793,191.78159509202453,390.1239263803681,99
8165,3.2070428649342593,190.41923076923078,389.2782051282051,153
8166,5.812720587258662,187.61136023916293,390.0284005979073,165
8167,1.798881563104277,188.48342541436463,390.2486187845304,101
8168,2.80408217972831,189.8853904282116,390.2632241813602,118
8169,2.876576026177452,191.06649616368287,389.44245524296673,106
8170,4.187641975320819,193.11330049261085,389.0012315270936,114
8171,2.3340929006401057,192.749343832021,387.8923884514436,130
8172,2.601427531201664,194.00352526439482,387.5475910693302,109
8173,1.3981298413183,193.67806603773585,388.16627358490564,45
8174,0.49374222562408515,193.6411149825784,387.92218350754933,39
8175,1.9121818974220177,193.11136890951275,388.7180974477958,71
8176,0.5366851555646556,192.86188436830835,388.8169164882227,82
8177,3.5354082661548154,191.3992583436341,389.8096415327565,139
8178,1.2257425180659394,191.62442396313364,389.2396313364055,123
8179,2.4609340049583865,190.4108910891089,389.4430693069307,136
8180,2.0616077830930504,189.63748458692973,390.1245376078915,81
8181,0.5520928225006855,189.59649122807016,389.8515519568151,92
8182,2.7484415625818075,188.34278002699057,390.41430499325236,72
8183,2.133701754684435,187.62483487450461,391.2034346103038,86
8184,1.5522107040601814,186.95575221238937,391.5967130214918,72
8185,2.0872013637261366,187.96062052505965,391.31503579952266,65
8186,0.5238554353038148,187.73365041617123,391.18430439952436,63
8187,2.9202604974618263,186.32614555256066,391.57277628032347,99
8188,6.280861926142068,183.1877133105802,391.4607508532423,196
8189,4.985603976492911,180.85766423357666,392.34671532846716,110
8190,6.327383034215404,177.80395683453239,391.51978417266184,140
8191,9.715442820556733,173.1635944700461,390.08294930875576,178
8192,2.898083151042473,171.88308457711443,390.76119402985074,82
8193,4.862584925569391,169.77925531914894,389.5425531914894,106
8194,3.5305888440989364,168.16184971098266,388.83526011560696,72
8195,0.28175315949240076,168.046875,388.9166666666667,82
8196,8.259142065201601,164.853164556962,386.2987341772152,95
8197,1.575866452176214,164.3573264781491,385.68637532133675,56
8198,9.430409953637444,161.44569288389513,381.97752808988764,155
8199,7.521338184387344,159.1618398637138,378.98977853492335,137
8200,0.27514143808416636,159.26903553299493,378.9035532994924,28
8201,0.2144379998636413,159.322203672788,378.99666110183637,36
8202,5.039866443286457,158.58401305057097,376.5872756933116,128
8203,1.8534571718721018,158.8457627118644,377.47627118644067,71
8204,2.6502284718575995,158.44861337683523,376.2120717781403,83
8205,2.3192256756224867,158.86176470588236,377.29558823529413,93
8206,4.90765400362982,157.39233038348084,375.33038348082596,88
8207,2.2723178287167562,158.5149136577708,375.5054945054945,107
8208,0.4074635395220023,158.68359941944848,375.6197387518142,116
8209,3.7973784310375454,158.1356707317073,373.8018292682927,115
8210,7.418565989817137,157.71764705882353,370.11617647058824,162
8211,4.75216442568306,157.99066874027994,367.75583203732504,129
8212,0.8506556897572595,157.79032258064515,367.3806451612903,43
8213,0.3984014681369258,157.69078014184396,367.5531914893617,97
8214,1.7251577563784817,157.14940828402368,366.8816568047337,57
8215,1.4986699688295926,156.6183644189383,367.4103299856528,59
8216,2.2322678484448013,156.40959409594095,368.5067650676507,152
8217,4.781654799982953,156.75669099756692,370.87226277372264,149
8218,4.791096547078344,156.19041278295606,368.54460719041276,101
8219,1.6583889937726894,155.72148541114058,367.8607427055703,121
8220,10.138687022988215,154.52891156462584,362.93367346938777,220
8221,1.3935280705730533,155.05990016638935,362.4825291181364,53
8222,0.9600708812770187,155.0881863560732,362.00332778702165,46
8223,0.062245747155073826,155.09459459459458,362.0337837837838,61
8224,2.3467779466830856,154.6863799283154,360.9336917562724,72
8225,4.7023810234704495,155.35876623376623,363.18668831168833,106
8226,3.3280950648061083,154.9982993197279,364.8112244897959,98
8227,0.9563658612685804,155.15502555366268,364.3594548551959,45
8228,1.6037342507066104,155.33225806451614,363.5774193548387,73
8229,3.157040819687961,155.10362694300517,362.01554404145077,67
8230,10.041494851507125,153.74928774928776,357.18091168091166,177
8231,3.704760971163832,155.55270655270655,356.75783475783476,210
8232,2.344888636064586,154.3804713804714,356.73569023569024,144
8233,1.572430947073144,155.16296296296295,356.6592592592593,111
8234,11.612236195696099,153.83565891472867,362.31162790697675,222
8235,0.6747622965385662,153.51761102603368,362.42419601837673,70
8236,0.9306194588681291,153.9803328290469,362.375189107413,52
8237,1.7848229349565055,154.8714918759232,362.4224519940916,94
8238,4.74164497515221,154.10985915492958,364.6676056338028,111
8239,1.8663951557193479,153.9023569023569,365.57744107744105,128
8240,0.8715824941839435,153.81,366.00333333333333,34
8241,0.43471026659664735,153.63763608087092,365.8709175738725,55
8242,1.8559065139396196,154.31490015360984,365.23655913978496,50
8243,7.255416820067167,152.28374233128835,368.24233128834356,155
8244,16.595608280592813,149.32889733840304,375.99619771863115,324
8245,0.4619811098666219,149.2731182795699,375.77204301075267,65
8246,8.065979849581105,150.71632653061224,372.00612244897957,111
8247,4.177998722300161,152.2740157480315,370.61417322834643,147
8248,6.895544590211366,153.17397881996973,367.285930408472,144
8249,7.103393228523201,153.9984375,363.83125,171
8250,2.967654415086742,153.66451612903225,362.38548387096773,106
8251,2.928755295584196,154.26262626262627,361.04882154882154,96
8252,10.390303648379815,155.2840579710145,355.9550724637681,200
8253,10.734117788881857,155.146408839779,350.58977900552486,220
8254,4.073623886191075,154.69278350515464,348.6041237113402,239
8255,4.490038603585271,153.9607843137255,346.4817927170868,142
8256,9.240542355095304,154.3598484848485,341.8787878787879,139
8257,5.151374834412328,153.79448621553885,339.36591478696744,175
8258,8.77842455317226,152.58928571428572,335.1454081632653,147
8259,2.5210557346670703,151.86835443037975,334.11139240506327,57
8260,1.9734585916359098,151.75578406169666,333.1311053984576,36
8261,0.7083111691551768,151.4016393442623,333.1338797814208,31
8262,0.7002489300102351,151.74744897959184,333.0790816326531,30
8263,10.234501598723007,153.24366471734893,337.9727095516569,155
8264,5.540042461869511,154.32749562171628,340.52189141856394,110
8265,0.14599291305637124,154.256735340729,340.5039619651347,88
8266,2.601230446012737,153.40977443609023,339.51691729323306,179
8267,3.937689892270302,151.94557823129253,338.20068027210885,252
8268,5.13670339865255,153.78826530612244,339.98979591836735,140
8269,14.567396779760493,149.7864768683274,333.9039145907473,209
8270,40.43050763132251,143.00943396226415,314.85849056603774,231
8271,5.751907896032793,148.0,335.0,94
8272,7.163155660269311,139.80132450331126,310.1788079470199,57
8273,9.805128463086584,136.60294117647058,306.4632352941176,75
8274,7.675121869074839,137.93023255813952,310.0639534883721,80
8275,5.68318274579174,136.51295336787564,307.60103626943004,53
8276,1.7918704626491515,136.7704081632653,308.4591836734694,55
8277,2.9575118430094474,136.53061224489795,307.0,81
8278,2.1581331589411996,136.4757281553398,305.92233009708735,48
8279,1.9605159268430634,136.01176470588234,305.05882352941177,26
8280,3.0297995149238552,136.86923076923077,306.3076923076923,45
8281,0.8476148322041495,136.49295774647888,306.11267605633805,24
8282,1.0206353630373894,136.6178861788618,305.6178861788618,49
8283,1.6349351345937078,136.71428571428572,304.8061224489796,37
8284,2.2729869764473722,137.32584269662922,305.76404494382024,19
8285,8.803128545152163,140.02857142857144,309.23809523809524,44
8286,5.158162334976909,141.93693693693695,310.97297297297297,40
8287,2.8396018602934343,141.2674418604651,309.72093023255815,33
8288,1.492144673907498,140.609756097561,310.0731707317073,49
8289,0.6595648701723832,140.3,309.96,11
8290,2.162428100737303,139.92105263157896,308.94736842105266,12
8291,4.951429163875005,139.09677419354838,306.61290322580646,15
8292,4.634353007299164,139.14814814814815,304.2962962962963,14
8293,3.164606173023856,139.17857142857142,302.7142857142857,9
8294,3.239156870159478,139.09677419354838,301.0967741935484,11
8295,2.693682524078365,139.08333333333334,299.75,9
8296,4.740173266769888,139.47058823529412,297.4117647058824,15
8297,6.591623967114206,139.8505747126437,294.13793103448273,36
8298,1.9707278324359028,139.97530864197532,293.1604938271605,8
8299,1.4320125662598502,140.03947368421052,292.44736842105266,11
8300,0.44008165400103555,140.12987012987014,292.24675324675326,5
8301,0.623688387463702,140.08641975308643,292.55555555555554,4
8302,0.30891933174425834,140.06493506493507,292.4025974025974,4
8303,0.91811844231033,140.25714285714287,291.98571428571427,7
8304,1.8361556091452933,140.20731707317074,292.9024390243902,18
8305,1.416847578399424,140.1184210526316,293.60526315789474,6
8306,0.45504646326550896,140.08450704225353,293.38028169014086,7
8307,0.3861805505946177,140.02898550724638,293.5652173913044,4
8308,0.13973890177895198,140.05405405405406,293.5,5
8309,0.09249018429812321,140.07142857142858,293.45714285714286,4
8310,0.16790883882260332,140.0810810810811,293.5405405405405,4
8311,0.25070137159443207,140.0126582278481,293.6455696202532,5
8312,0.1476190353125242,139.9493670886076,293.6835443037975,4
8313,0.7922313250084279,140.10666666666665,293.32,8
8314,0.3341323756304445,140.25333333333333,293.24,10
8315,0.1847387308307131,140.33783783783784,293.2027027027027,5
8316,0.847747867421089,140.08333333333334,293.5416666666667,12
8317,0.3865514003715835,140.0843373493976,293.73493975903614,11
8318,0.5227347950850951,140.14814814814815,293.48148148148147,2
8319,0.19618341879576578,140.21951219512195,293.5487804878049,5
8320,0.34974495679099205,140.2,293.375,2
8321,0.3581009078663994,140.15189873417722,293.2025316455696,3
8322,0.6485364164500549,140.2077922077922,292.8831168831169,4
8323,0.2843227896456433,140.1578947368421,292.75,3
8324,0.09638515401263127,140.14864864864865,292.7972972972973,3
8325,0.7949188527573166,140.16,292.4,4
8326,0.08044910532484728,140.12328767123287,292.3835616438356,32
8327,31.965927204342822,157.66453674121405,352.96805111821084,329
8328,122.64788606477234,157.10599078341014,352.9700460829493,148
8329,2.324077815308105,157.00174520069808,354.1273996509599,145
8330,3.330227526426214,157.72222222222223,355.62857142857143,103
8331,5.169777591107014,158.02427921092564,358.195751138088,151
8332,2.047785943589256,157.32674772036475,358.9452887537994,117
8333,0.5350714314534444,157.0993883792049,358.80428134556576,60
8334,6.520696288045863,154.3886462882096,356.99272197962154,137
8335,1.5552573653660844,153.80534918276373,356.4784546805349,46
8336,0.763443172642399,153.42568542568543,356.51803751803754,34
8337,0.974193598406055,153.6905487804878,356.9268292682927,115
8338,1.6839393840745727,154.25327510917032,357.55312954876274,65
8339,4.3898490953861256,153.3159609120521,355.5684039087948,133
8340,3.0579763219573706,153.98776758409787,356.9418960244648,82
8341,1.2524415162215252,154.11897590361446,357.5542168674699,36
8342,2.6129930273273683,155.20886981402003,358.274678111588,101
8343,1.1194548085626508,155.43651925820257,358.78601997146933,68
8344,6.142599471829839,153.61959654178673,356.3097982708934,145
8345,1.2278455822786845,153.19400855920114,355.86733238231096,35
8346,0.08462961914720377,153.17130307467056,355.8316251830161,80
8347,3.5618987176390706,153.71313672922253,357.52815013404825,123
8348,7.235235977842905,151.7504132231405,354.4892561983471,201
8349,7.922446370995831,154.01045751633987,357.74248366013074,180
8350,2.8007892053541035,152.97757255936676,356.7968337730871,101
8351,5.714850791011713,151.87101669195752,354.16236722306525,151
8352,3.3904250368471174,150.59402460456943,353.0474516695958,114
8353,0.7601226618371408,150.54115586690017,353.4238178633976,42
8354,1.528143772111848,149.78532110091743,353.3119266055046,40
8355,1.8842931284954607,150.4191616766467,354.00898203592817,129
8356,6.8254971054445726,151.8661971830986,357.09976525821594,202
8357,1.355251632930788,151.18863879957127,357.10932475884243,85
